━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  📐 포지션 트레이딩 스크리닝 보고서  (1085종목)
━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
     진입        점수        가격     시장        섹터     등급        손절        익절     RR        수량       종합         점수  종목
   🟡 보류         15      14,690   약세추세    부진섹터    F        11,766      20,538    2.0          68  🔴🔴 강력청산     36.1  마음AI (377480.KQ)
   🟡 보류         15      11,920   약세추세    약세섹터    F        10,354      15,052    2.0         127     🔴 청산        35.0  인카금융서비스 (211050.KQ)
   🟡 보류         15      12,560   약세추세    부진섹터    F        10,948      15,785    2.0         124     🔴 청산        35.0  텔레칩스 (054450.KQ)
   🟡 보류         15       5,550   약세추세    약세섹터    F         5,089       6,471    2.0         360     🔴 청산        35.0  신신제약 (002800.KQ)
   🟡 보류         15      17,000   약한강세    약세섹터    F        15,053      20,894    2.0         102   🟠 부분청산      34.8  인탑스 (049070.KQ)
   🟡 보류         15       8,270   약세추세    부진섹터    F         6,993      10,824    2.0         156     🔴 청산        34.6  갤럭시아머니트리 (094480.KQ)
   🟡 보류         15         574   약세추세    부진섹터    F           488         746    2.0       2,321     🔴 청산        34.6  팬스타엔터프라이즈 (054300.KQ)
   🟡 보류         15      18,680   고변동성    부진섹터    F        15,884      24,272    2.0          71   🟠 부분청산      34.4  이노테크 (469610.KQ)
   🟡 보류         15      12,120   고변동성    부진섹터    F        10,027      16,306    2.0          95   🟠 부분청산      34.4  뉴엔AI (463020.KQ)
   🟡 보류         15      39,900   약세추세    약세섹터    F        32,681      54,339    2.0          27     🔴 청산        34.0  필옵틱스 (161580.KQ)
   🟡 보류         15      34,650   고변동성    강세섹터    F        29,855      44,241    2.0          41     🔴 청산        33.7  신성에스티 (416180.KQ)
   🟡 보류         15      14,130   고변동성    강세섹터    F        11,978      18,433    2.0          92     🔴 청산        33.3  미코 (059090.KQ)
   🟡 보류         15       1,122   약세추세    부진섹터    F         1,026       1,314    2.0       1,782     🔴 청산        33.1  SM C&C (048550.KQ)
   🟡 보류         15       6,850   약세추세    약세섹터    F         6,204       8,141    2.0         291     🔴 청산        32.6  엠에스씨 (009780.KQ)
   🟡 보류         15       8,390   약세추세      중립      F         7,527      10,117    2.0         231     🔴 청산        32.6  팅크웨어 (084730.KQ)
   🟡 보류         15      56,600   약세추세    부진섹터    F        50,136      69,528    2.0          30     🔴 청산        32.5  셀트리온제약 (068760.KQ)
   🟡 보류         15       7,190   약세추세    약세섹터    F         6,217       9,136    2.0         205     🔴 청산        32.1  아난티 (025980.KQ)
   🟡 보류         15      12,930   약세추세    부진섹터    F        11,142      16,505    2.0         111     🔴 청산        32.1  이스트소프트 (047560.KQ)
   🟡 보류         15      13,950   약세추세    약세섹터    F        12,038      17,774    2.0         104     🔴 청산        32.1  미래컴퍼니 (049950.KQ)
   🟡 보류         15      26,600   고변동성      중립      F        22,743      34,313    2.0          51     🔴 청산        31.5  하나기술 (299030.KQ)
   🟡 보류         15       6,160   약세추세    부진섹터    F         5,578       7,323    2.0         324     🔴 청산        31.0  동아화성 (041930.KQ)
   🟡 보류         15       5,530   약세추세    부진섹터    F         5,037       6,517    2.0         361     🔴 청산        31.0  현대공업 (170030.KQ)
   🟡 보류         15       6,790   약세추세    부진섹터    F         5,739       8,892    2.0         190     🔴 청산        30.6  오리엔탈정공 (014940.KQ)
   🟡 보류         15      10,340   약세추세    약세섹터    F         9,621      11,777    2.0         193     🔴 청산        30.6  레드캡투어 (038390.KQ)
   🟡 보류         15       7,910   약세추세    약세섹터    F         6,798      10,134    2.0         179     🔴 청산        30.6  로체시스템즈 (071280.KQ)
   🟡 보류         15       5,530   고변동성    약세섹터    F         4,812       6,966    2.0         278     🔴 청산        30.5  뉴파워프라즈마 (144960.KQ)
   🟡 보류         15      20,550   약세추세    부진섹터    F        17,903      25,844    2.0          75     🔴 청산        30.1  위메이드 (112040.KQ)
   🟡 보류         15       4,935   약세추세    부진섹터    F         4,408       5,989    2.0         379     🔴 청산        30.1  청담글로벌 (362320.KQ)
   🟡 보류         15       7,230   약세추세    부진섹터    F         6,437       8,815    2.0         252     🔴 청산        30.1  아셈스 (136410.KQ)
   🟡 보류         15      43,250   약세추세    부진섹터    F        39,461      50,828    2.0          46     🔴 청산        29.9  서호전기 (065710.KQ)
   🟡 보류         15       7,860   약세추세      중립      F         7,393       8,794    2.0         254     🔴 청산        29.7  한국정보통신 (025770.KQ)
   🟡 보류         15      37,150   약세추세    부진섹터    F        25,669      60,112    2.0          17     🔴 청산        29.5  엔켐 (348370.KQ)
   🟡 보류         15      26,950   약세추세    부진섹터    F        23,251      34,349    2.0          54     🔴 청산        29.5  엠로 (058970.KQ)
   🟡 보류         15       3,090   고변동성    강세섹터    F         2,672       3,925    2.0         478     🔴 청산        29.3  나인테크 (267320.KQ)
   🟡 보류         15      28,050   약세추세    약세섹터    F        26,631      30,888    2.0          71     🔴 청산        29.1  멀티캠퍼스 (067280.KQ)
   🟡 보류         15       2,170   고변동성    약세섹터    F         1,823       2,863    2.0         577     🔴 청산        29.1  광무 (029480.KQ)
   🟡 보류         15       9,790   약세추세    부진섹터    F         8,616      12,139    2.0         170     🔴 청산        29.1  라파스 (214260.KQ)
   🟡 보류         15       7,540   약세추세    약세섹터    F         6,940       8,740    2.0         265     🔴 청산        29.1  유라테크 (048430.KQ)
   🟡 보류         15       4,555   약세추세    약세섹터    F         4,232       5,200    2.0         439     🔴 청산        29.1  진양제약 (007370.KQ)
   🟡 보류         15       7,810   고변동성    부진섹터    F         6,727       9,976    2.0         184  🔴🔴 강력청산     28.1  킵스파마 (256940.KQ)
   🟡 보류         15       4,080   약세추세    부진섹터    F         3,681       4,878    2.0         490     🔴 청산        28.0  젝시믹스 (337930.KQ)
   🟡 보류         15       6,640   약세추세    부진섹터    F         5,968       7,985    2.0         297     🔴 청산        28.0  양지사 (030960.KQ)
   🟡 보류         15     101,700   약세추세    부진섹터    F        91,434     122,231    2.0          19     🔴 청산        27.6  메디톡스 (086900.KQ)
   🟡 보류         15      20,000   약세추세    약세섹터    F        17,685      24,629    2.0          86     🔴 청산        27.6  한글과컴퓨터 (030520.KQ)
   🟡 보류         15       5,260   약세추세    부진섹터    F         4,657       6,466    2.0         331     🔴 청산        27.6  유니트론텍 (142210.KQ)
   🟡 보류         15       8,230   약세추세    부진섹터    F         7,355       9,981    2.0         228     🔴 청산        27.6  삐아 (451250.KQ)
   🟡 보류         15       8,670   고변동성    약세섹터    F         7,315      11,381    2.0         147     🔴 청산        27.6  엔바이오니아 (317870.KQ)
   🟡 보류         15       5,520   고변동성    부진섹터    F         4,568       7,424    2.0         210  🔴🔴 강력청산     26.6  일승 (333430.KQ)
   🟡 보류         15       6,880   고변동성    부진섹터    F         5,816       9,008    2.0         187  🔴🔴 강력청산     26.6  스마트레이더시스템 (424960.KQ)
   🟡 보류         15       2,175     횡보      약세섹터    F         2,033       2,459    2.0         919     🔴 청산        26.1  엔브이에이치코리아 (067570.KQ)
   🟡 보류         15       3,015     횡보      약세섹터    F         2,744       3,556    2.0         663     🔴 청산        26.1  iMBC (052220.KQ)
   🟡 보류         15     294,500   고변동성    부진섹터    F       255,678     372,144    2.0           5     🔴 청산        25.5  파마리서치 (214450.KQ)
   🟡 보류         15       8,560   고변동성    부진섹터    F         7,612      10,456    2.0         210     🔴 청산        25.5  모트렉스 (118990.KQ)
   🟡 보류         15       1,243   고변동성    부진섹터    F         1,072       1,585    2.0       1,169     🔴 청산        25.1  HLB바이오스텝 (278650.KQ)
   🟡 보류         15       3,340     횡보      약세섹터    F         3,056       3,909    2.0         598     🔴 청산        25.1  에스트래픽 (234300.KQ)
   🟡 보류         15       1,115   고변동성    부진섹터    F           966       1,413    2.0       1,341  🔴🔴 강력청산     24.1  MDS테크 (086960.KQ)
   🟡 보류         15       6,590   고변동성    부진섹터    F         5,740       8,290    2.0         235     🔴 청산        23.6  우리기술투자 (041190.KQ)
   🟡 보류         15       6,570   고변동성    부진섹터    F         5,738       8,234    2.0         240     🔴 청산        23.6  동방메디컬 (240550.KQ)
